16.6713	-33779.2656
16.6702	-13996.0449
16.6691	-13662.1582
16.6680	-17761.7480
16.6669	-36768.4453
16.6658	-22380.0508
16.6647	-21265.6719
16.6636	-15430.8682
16.6625	-15809.8184
16.6614	-18963.5332
16.6603	-32296.1309
16.6592	-23547.7012
16.6581	-3650.8914
16.6571	-17638.6777
16.6560	-19718.0938
16.6549	-8219.9180
16.6538	-14201.6592
16.6527	-31698.0371
16.6516	-4355.6216
16.6505	8283.2275
16.6494	-8336.5332
16.6483	-18350.0996
16.6472	-7717.6260
16.6461	-20096.1367
16.6450	-12694.5283
16.6439	-11235.8066
16.6428	-25624.9043
16.6417	-18317.3750
16.6406	-2192.7444
16.6395	-16054.0293
16.6384	-34012.4063
16.6373	-10248.2217
16.6362	2909.8306
16.6351	-11976.5244
16.6340	-19002.7715
16.6329	-33082.2852
16.6319	-16677.2852
16.6308	-12220.5605
16.6297	-20019.8770
16.6286	-14497.7500
16.6275	-22630.0137
16.6264	-29195.6016
16.6253	-9250.1982
16.6242	-14564.5381
16.6231	-38217.6641
16.6220	-13789.1172
16.6209	-6285.9531
16.6198	-3910.7019
16.6187	-30835.5254
16.6176	-2386.3669
16.6165	-19147.1953
16.6154	-10711.3506
16.6143	-17424.9258
16.6132	3703.7742
16.6121	-24175.5801
16.6110	-7100.9570
16.6099	-5530.3179
16.6088	-26846.5469
16.6077	-20295.4023
16.6066	-13083.6426
16.6056	-7876.9785
16.6045	-14787.2080
16.6034	-21038.2090
16.6023	-17065.5645
16.6012	-30886.8770
16.6001	-8437.4053
16.5990	-18758.7051
16.5979	-11092.5771
16.5968	-14285.7305
16.5957	-30317.2539
16.5946	-13270.8301
16.5935	-15688.0938
16.5924	-20034.2363
16.5913	-24071.9980
16.5902	-10012.6318
16.5891	-24669.7520
16.5880	-19465.6621
16.5869	-12333.6172
16.5858	-8782.0498
16.5847	-26721.6406
16.5836	-24992.7773
16.5825	-20868.8848
16.5814	-18780.1973
16.5803	-8949.9189
16.5793	-4718.6685
16.5782	-15221.8955
16.5771	-10502.0215
16.5760	-15464.1943
16.5749	-22781.1816
16.5738	-15501.5078
16.5727	-6527.3799
16.5716	-6220.5396
16.5705	-21424.7148
16.5694	-19297.0957
16.5683	-17637.4199
16.5672	-19485.6289
16.5661	-12974.1563
16.5650	-27014.7578
16.5639	-21420.4648
16.5628	-400.1989
16.5617	-25017.7969
16.5606	-9393.0869
16.5595	-31128.9277
16.5584	-17675.5430
16.5573	-15968.6816
16.5562	-23648.6152
16.5551	-4504.2847
16.5540	-1253.1663
16.5529	-14566.8467
16.5519	-7923.1021
16.5508	-10492.0049
16.5497	-12637.4463
16.5486	-21683.4941
16.5475	-27684.7344
16.5464	-5418.1069
16.5453	-21002.1621
16.5442	-4016.2866
16.5431	-25547.9121
16.5420	-15249.7207
16.5409	-12135.0547
16.5398	-25102.0156
16.5387	-13972.0752
16.5376	-3475.7698
16.5365	-8608.4121
16.5354	-510.5596
16.5343	-3746.8323
16.5332	-25457.7988
16.5321	-1572.8188
16.5310	-8595.1328
16.5299	-12250.2070
16.5288	-6450.0225
16.5277	-17024.5605
16.5267	-19492.8047
16.5256	-19767.6289
16.5245	-8037.6265
16.5234	-24662.6406
16.5223	-14941.5557
16.5212	-15034.6299
16.5201	-7060.2842
16.5190	-6751.0415
16.5179	-17879.7148
16.5168	-21726.2207
16.5157	-16002.8574
16.5146	-11926.7451
16.5135	-12668.4521
16.5124	-23096.2129
16.5113	-18008.0957
16.5102	-15772.9814
16.5091	-2108.8735
16.5080	-19127.5488
16.5069	-13739.4824
16.5058	-21938.1250
16.5047	-13035.2432
16.5036	-18476.0488
16.5025	-25809.3242
16.5014	-4955.9463
16.5004	-1514.6938
16.4993	-24118.2090
16.4982	-30059.2227
16.4971	-28037.1895
16.4960	-10740.2461
16.4949	-14713.8848
16.4938	-6733.2183
16.4927	-11514.8418
16.4916	-33549.0820
16.4905	-9504.7129
16.4894	-24786.0430
16.4883	-19049.6328
16.4872	-7372.3574
16.4861	-24200.6953
16.4850	-9490.0889
16.4839	-13533.4844
16.4828	-23436.0879
16.4817	-15440.5498
16.4806	-6931.6138
16.4795	-10087.4092
16.4784	-10091.0840
16.4773	-22406.1543
16.4762	-20034.4023
16.4751	-8792.8174
16.4741	-15262.9824
16.4730	-19581.2676
16.4719	-707.2222
16.4708	-23686.2500
16.4697	-13310.8711
16.4686	-18871.4883
16.4675	-12135.1758
16.4664	-895.1842
16.4653	-3577.5229
16.4642	-8027.0151
16.4631	-10639.2637
16.4620	-10605.3633
16.4609	-21510.3262
16.4598	-6505.1357
16.4587	-20627.1270
16.4576	-21469.2480
16.4565	-12554.1084
16.4554	-16170.1992
16.4543	-5290.1284
16.4532	-8237.1104
16.4521	-8992.8193
16.4510	-18582.8242
16.4499	-17284.3379
16.4488	-8664.8037
16.4478	-13776.8262
16.4467	-4673.8418
16.4456	-4886.0337
16.4445	-3084.3262
16.4434	-19837.8867
16.4423	-21129.8242
16.4412	-8992.0400
16.4401	-12793.8037
16.4390	-27396.9961
16.4379	-19054.8027
16.4368	-8099.7480
16.4357	-30086.3027
16.4346	-15903.9150
16.4335	-10062.7773
16.4324	-23634.8477
16.4313	-17396.1465
16.4302	-6586.6152
16.4291	-16655.4102
16.4280	-17174.4238
16.4269	-11509.9717
16.4258	-24331.7520
16.4247	-19051.0664
16.4236	-16252.7832
16.4225	-13677.2832
16.4215	-1080.9858
16.4204	-21581.0449
16.4193	-29511.2617
16.4182	-23779.9727
16.4171	-6847.5366
16.4160	-13625.3594
16.4149	-11816.1045
16.4138	-7615.6133
16.4127	-18032.1816
16.4116	-19192.0098
16.4105	-22141.4277
16.4094	-19617.5508
16.4083	-15401.4922
16.4072	-16725.3730
16.4061	-16345.7930
16.4050	-22723.9902
16.4039	-37477.9766
16.4028	-10542.4619
16.4017	-7749.9009
16.4006	-8086.5835
16.3995	-6397.7300
16.3984	-40123.5586
16.3973	-15402.8311
16.3962	-9680.4063
16.3952	-23083.3516
16.3941	-3962.8806
16.3930	-9581.9121
16.3919	-24746.1660
16.3908	-35915.5664
16.3897	-20772.0469
16.3886	-12660.6230
16.3875	-7394.2266
16.3864	-13454.0264
16.3853	-16340.1406
16.3842	-28641.0703
16.3831	-14960.6348
16.3820	-7943.1108
16.3809	-20860.3262
16.3798	206.8745
16.3787	-10915.3193
16.3776	-13301.7754
16.3765	-10702.4502
16.3754	3755.2419
16.3743	-12447.2080
16.3732	-21065.3730
16.3721	-11480.7168
16.3710	-12806.6133
16.3699	-11257.0283
16.3689	-451.5831
16.3678	-21203.0273
16.3667	-16098.4512
16.3656	-16772.9590
16.3645	-5427.0078
16.3634	-15151.1123
16.3623	-15360.2510
16.3612	-7701.1792
16.3601	-24697.5566
16.3590	-20920.1309
16.3579	-18120.6563
16.3568	-21625.3301
16.3557	-6793.2661
16.3546	-3150.3584
16.3535	-14660.2314
16.3524	-19433.1445
16.3513	-10460.8838
16.3502	-1556.4410
16.3491	-11454.5947
16.3480	-11111.2871
16.3469	-25965.6992
16.3458	-14898.6055
16.3447	-26356.6641
16.3437	2854.8235
16.3426	-15176.8252
16.3415	-24054.2793
16.3404	-20452.4688
16.3393	-14722.2373
16.3382	-8345.1455
16.3371	-22874.5273
16.3360	-8440.4893
16.3349	-22668.3125
16.3338	-12965.5996
16.3327	11134.7002
16.3316	-23622.5215
16.3305	-18844.0898
16.3294	-11050.6182
16.3283	-11332.8525
16.3272	-37529.0469
16.3261	-12266.9941
16.3250	-9752.6777
16.3239	-26208.6406
16.3228	-34693.4297
16.3217	-11300.3906
16.3206	-2630.3977
16.3195	-18013.4570
16.3184	-14851.1973
16.3174	-9935.4424
16.3163	-27158.7500
16.3152	-20637.7363
16.3141	-16015.8164
16.3130	-2272.4163
16.3119	-27765.8828
16.3108	-19003.1699
16.3097	-15895.7695
16.3086	-11817.3564
16.3075	-8660.1416
16.3064	-6886.6245
16.3053	-22618.1289
16.3042	-19246.4863
16.3031	-25749.1914
16.3020	-18746.9375
16.3009	-19450.3145
16.2998	-25360.3984
16.2987	3164.1260
16.2976	-27955.3848
16.2965	-361.6799
16.2954	-20992.3906
16.2943	-5630.3682
16.2932	-26161.3066
16.2921	-3906.4355
16.2910	-17078.7051
16.2900	-15639.4111
16.2889	3188.7075
16.2878	-28702.1680
16.2867	-21312.2930
16.2856	-21371.9688
16.2845	-9686.1914
16.2834	-15842.7959
16.2823	-23454.8555
16.2812	-28675.4297
16.2801	-103.1807
16.2790	-28089.7637
16.2779	-28833.3379
16.2768	-9541.7451
16.2757	-12180.0254
16.2746	-10136.6777
16.2735	-10218.8662
16.2724	-19940.9824
16.2713	-16968.8828
16.2702	-12814.2305
16.2691	-13095.4453
16.2680	-13946.1836
16.2669	-2884.3354
16.2658	-11943.5371
16.2647	-6961.9937
16.2637	-13384.2236
16.2626	-24823.8027
16.2615	-20421.3848
16.2604	-10552.1719
16.2593	10563.5410
16.2582	-7518.1387
16.2571	-22419.4902
16.2560	-9929.8652
16.2549	-24275.0469
16.2538	-8867.0830
16.2527	-16702.9961
16.2516	-17082.1328
16.2505	-21874.1289
16.2494	-6832.8496
16.2483	-2679.1572
16.2472	-15797.0322
16.2461	-10654.9121
16.2450	-31881.4668
16.2439	-18631.2578
16.2428	-9329.3262
16.2417	-7136.4883
16.2406	-18407.3457
16.2395	-17491.8789
16.2385	-18925.8594
16.2374	-5919.1152
16.2363	-6268.2637
16.2352	-26503.2227
16.2341	4996.4072
16.2330	-14730.9658
16.2319	-35266.2305
16.2308	-14639.2598
16.2297	1716.9222
16.2286	-26572.8809
16.2275	-9179.9883
16.2264	-5386.3589
16.2253	-16853.5410
16.2242	-15996.5908
16.2231	-33722.7148
16.2220	-9356.1416
16.2209	-9841.0986
16.2198	-18652.1387
16.2187	-24705.3516
16.2176	-7137.8184
16.2165	-38186.4336
16.2154	-9980.1172
16.2143	-20901.4512
16.2132	-5212.0732
16.2122	-7193.8867
16.2111	117.2950
16.2100	-27024.0469
16.2089	-11148.3545
16.2078	-16518.7969
16.2067	7873.9146
16.2056	-23508.3008
16.2045	-24802.3730
16.2034	-8095.9346
16.2023	-24729.8379
16.2012	-5633.1826
16.2001	-14451.4766
16.1990	-19029.7266
16.1979	-12920.7051
16.1968	391.1060
16.1957	-9853.5996
16.1946	-28960.0352
16.1935	-17674.4941
16.1924	-16204.0283
16.1913	-15584.7422
16.1902	-37401.9219
16.1891	-14818.7139
16.1880	-25731.0371
16.1869	-11951.7041
16.1859	-11305.1191
16.1848	-12360.6826
16.1837	-16193.7002
16.1826	-15275.3965
16.1815	6637.6846
16.1804	-41266.7031
16.1793	-7697.0313
16.1782	2315.4092
16.1771	-25559.5195
16.1760	-14309.2666
16.1749	-32905.7031
16.1738	-11512.7842
16.1727	-30376.9707
16.1716	-4840.7700
16.1705	-13977.2910
16.1694	-17715.6797
16.1683	-23371.3887
16.1672	-28670.5859
16.1661	-13531.6787
16.1650	-3960.2283
16.1639	-14217.7578
16.1628	-17317.6465
16.1617	-8008.3203
16.1606	-10127.7412
16.1596	-10162.4111
16.1585	-20574.0625
16.1574	-20415.2969
16.1563	-11384.5166
16.1552	-11738.1465
16.1541	-24390.8613
16.1530	-15801.3330
16.1519	-21931.6914
16.1508	-11808.5391
16.1497	-1089.7666
16.1486	-26085.1270
16.1475	-27184.2461
16.1464	-5575.5942
16.1453	-11291.4590
16.1442	-12724.7100
16.1431	8068.9214
16.1420	-15132.5781
16.1409	-24355.6875
16.1398	-14002.7881
16.1387	9316.2773
16.1376	-13652.1611
16.1365	-9169.2832
16.1354	-18436.1855
16.1343	-20090.7051
16.1333	-16003.0801
16.1322	-18985.4941
16.1311	-17314.3457
16.1300	-9582.3105
16.1289	-18660.1523
16.1278	-11593.3115
16.1267	-13358.3965
16.1256	-27851.5254
16.1245	3244.7920
16.1234	-35466.1641
16.1223	-27572.0801
16.1212	-12391.9727
16.1201	-7856.4302
16.1190	-18736.2266
16.1179	-9010.9229
16.1168	-3077.7605
16.1157	-16764.8945
16.1146	8976.8555
16.1135	-36642.0664
16.1124	-12775.3691
16.1113	-5790.7061
16.1102	6865.7554
16.1091	-10916.9277
16.1080	-30935.9473
16.1070	-22048.2793
16.1059	-2261.8667
16.1048	3183.5806
16.1037	-10846.0605
16.1026	-7707.7466
16.1015	-16784.1680
16.1004	-3529.5476
16.0993	-13983.5732
16.0982	-12377.7686
16.0971	-4911.7983
16.0960	-7060.0322
16.0949	-16621.8574
16.0938	-28626.6504
16.0927	-15039.6074
16.0916	-27711.5605
16.0905	-13234.6855
16.0894	-18828.0195
16.0883	-9934.0176
16.0872	-15659.9766
16.0861	-26433.2500
16.0850	-11310.6494
16.0839	-6692.4028
16.0828	12262.7422
16.0817	-30763.9941
16.0807	-13029.5859
16.0796	-7597.4683
16.0785	-127.5264
16.0774	-9148.3174
16.0763	-8462.1992
16.0752	-21701.8574
16.0741	-13963.0400
16.0730	-29445.8672
16.0719	-29417.4941
16.0708	-17968.4824
16.0697	-12415.8975
16.0686	-8021.8945
16.0675	-15866.0928
16.0664	-31245.8672
16.0653	-7862.4648
16.0642	-27462.1699
16.0631	-22292.9961
16.0620	-13438.2256
16.0609	-11690.2510
16.0598	-28027.2852
16.0587	-1249.9761
16.0576	-14717.7529
16.0565	-6538.3276
16.0554	-16301.9854
16.0544	-29069.2402
16.0533	-9147.0010
16.0522	-15880.3965
16.0511	-21126.3379
16.0500	-14770.9551
16.0489	-7805.4956
16.0478	7917.6416
16.0467	-24551.9219
16.0456	-10401.6367
16.0445	6998.3579
16.0434	-9285.4902
16.0423	-24798.3867
16.0412	1334.7061
16.0401	-13212.7334
16.0390	-7910.2544
16.0379	-25771.8262
16.0368	-23080.9043
16.0357	-17108.5234
16.0346	-6201.7427
16.0335	-21163.8926
16.0324	-36914.8281
16.0313	6668.1992
16.0302	-29959.2070
16.0291	-24167.3711
16.0281	-8775.7490
16.0270	-23326.2207
16.0259	-11082.4404
16.0248	5212.3726
16.0237	-26394.5664
16.0226	-32923.3516
16.0215	-3664.2983
16.0204	-22656.0352
16.0193	-16338.6162
16.0182	7498.5850
16.0171	-11414.6895
16.0160	-17969.2129
16.0149	-29655.7188
16.0138	-13175.9678
16.0127	-19818.2598
16.0116	-27895.4785
16.0105	-22328.2227
16.0094	-14355.2090
16.0083	-16348.8770
16.0072	-15556.7119
16.0061	-11961.9063
16.0050	-6810.8511
16.0039	-16294.7314
16.0028	-6743.4336
16.0018	-10802.6934
16.0007	-19365.8652
15.9996	-13261.5791
15.9985	-24910.0957
15.9974	-20896.9121
15.9963	-7188.9351
15.9952	-12160.5469
15.9941	-20285.6621
15.9930	-7743.4272
15.9919	-12860.0527
15.9908	-19842.3164
15.9897	-21547.1230
15.9886	271.6175
15.9875	-21322.4023
15.9864	-13716.1162
15.9853	-22092.7832
15.9842	-20963.8984
15.9831	-8360.3965
15.9820	-25266.8223
15.9809	-21796.2480
15.9798	-6040.4082
15.9787	-20155.5645
15.9776	-16021.5215
15.9765	-9617.7461
15.9755	-11367.4170
15.9744	-16246.7598
15.9733	-26531.8066
15.9722	-16813.7441
15.9711	-8213.3467
15.9700	-21022.6680
15.9689	-23643.7832
15.9678	-18859.2871
15.9667	-13699.1201
15.9656	-24092.7910
15.9645	-12380.3027
15.9634	-12119.3525
15.9623	-9376.5088
15.9612	-38533.6328
15.9601	-18149.0293
15.9590	-7459.4912
15.9579	1732.3301
15.9568	-10037.6182
15.9557	-8307.2373
15.9546	-12072.5234
15.9535	-29262.8262
15.9524	-16320.8350
15.9513	-25569.4043
15.9502	-24545.7676
15.9492	-2476.0032
15.9481	-19792.5430
15.9470	-12619.4922
15.9459	-16071.6660
15.9448	-26504.4570
15.9437	-13503.8066
15.9426	-11785.9727
15.9415	-5951.7393
15.9404	-14184.3389
15.9393	-20854.0879
15.9382	-214.5550
15.9371	-15495.8838
15.9360	-15507.5957
15.9349	-8658.6953
15.9338	-20790.4648
15.9327	-27203.2051
15.9316	-31934.7480
15.9305	2764.7266
15.9294	-24708.0078
15.9283	-12961.5283
15.9272	-15024.4043
15.9261	-19327.8711
15.9250	-15130.1533
15.9240	-4974.4224
15.9229	-14247.7031
15.9218	-8767.4395
15.9207	-8130.5146
15.9196	-27110.0020
15.9185	-6592.7500
15.9174	-15947.7744
15.9163	-28369.4922
15.9152	-15919.8877
15.9141	-21712.7852
15.9130	-19261.6777
15.9119	3257.4221
15.9108	-14507.4512
15.9097	-8872.3418
15.9086	-24396.4004
15.9075	-21091.6309
15.9064	-21845.9199
15.9053	-2213.7209
15.9042	-13869.4512
15.9031	-11577.8584
15.9020	-19875.6367
15.9009	-21113.9023
15.8998	-13147.5293
15.8987	786.9741
15.8976	-13703.1592
15.8966	-7750.5884
15.8955	-12257.6084
15.8944	-25418.7031
15.8933	-6006.8105
15.8922	-28220.5742
15.8911	-25859.8105
15.8900	-10602.3984
15.8889	-23193.2949
15.8878	-9354.2441
15.8867	-21198.9746
15.8856	-17560.4609
15.8845	-8191.4219
15.8834	-11373.8330
15.8823	-21009.0234
15.8812	-20856.2422
15.8801	-28110.3066
15.8790	-19606.9043
15.8779	-1679.7166
15.8768	-8707.2002
15.8757	-23949.9043
15.8746	-15575.5127
15.8735	-19271.9824
15.8724	-19394.4570
15.8714	-3015.5222
15.8703	-6257.5947
15.8692	-12580.7793
15.8681	-26929.0117
15.8670	-25051.8242
15.8659	-12093.4316
15.8648	-12191.7256
15.8637	-1988.6324
15.8626	-27553.5977
15.8615	-30989.2988
15.8604	-8864.7559
15.8593	-19398.6094
15.8582	-4739.2959
15.8571	-28213.8301
15.8560	-17298.9102
15.8549	-675.0054
15.8538	-19889.7949
15.8527	-24578.8320
15.8516	-32519.4648
15.8505	-17142.9141
15.8494	-31522.6973
15.8483	-9582.7041
15.8472	-18435.3105
15.8461	-24599.5938
15.8451	-2910.4709
15.8440	-5585.7891
15.8429	-17558.5391
15.8418	-6239.7642
15.8407	-2121.7878
15.8396	-36030.8203
15.8385	-7687.4375
15.8374	-8459.9355
15.8363	-12287.5244
15.8352	-4846.5342
15.8341	-21211.5898
15.8330	-91.6420
15.8319	-21286.0625
15.8308	-12967.4424
15.8297	1682.4335
15.8286	-21229.8027
15.8275	-10293.8477
15.8264	-21846.3066
15.8253	-18475.2852
15.8242	3180.9512
15.8231	-14226.3691
15.8220	-10221.3545
15.8209	-6582.9995
15.8198	-19791.3906
15.8188	-16670.6523
15.8177	-1624.6370
15.8166	-23415.0391
15.8155	-15224.0967
15.8144	-19935.4043
15.8133	-25249.8730
15.8122	-12368.4736
15.8111	5432.1738
15.8100	-13240.9287
15.8089	-22557.0703
15.8078	-2095.5225
15.8067	-2203.5750
15.8056	-13874.7207
15.8045	-3501.7585
15.8034	-13612.7988
15.8023	-34451.4609
15.8012	-16448.3594
15.8001	-4023.9182
15.7990	-33157.8750
15.7979	-28154.5352
15.7968	-24822.2813
15.7957	-10179.2676
15.7946	-15073.5547
15.7935	-15903.3516
15.7925	-20036.2305
15.7914	-28340.8457
15.7903	-21232.5371
15.7892	-31264.6445
15.7881	-16987.6816
15.7870	-8867.7393
15.7859	-15635.2471
15.7848	-4366.8682
15.7837	-21875.8398
15.7826	-18261.1602
15.7815	-4703.2236
15.7804	-25672.4941
15.7793	-6307.0347
15.7782	-17599.4434
15.7771	-6345.8071
15.7760	-5924.8628
15.7749	-25084.7773
15.7738	-31665.6016
15.7727	-2902.0916
15.7716	-17897.3906
15.7705	-6143.7583
15.7694	-12094.5420
15.7683	-8836.1016
15.7672	-7055.5742
15.7662	2027.9690
15.7651	-21578.8770
15.7640	-13381.4619
15.7629	-20196.1738
15.7618	-5188.9727
15.7607	-9583.1240
15.7596	-9642.0459
15.7585	-20236.6699
15.7574	-24984.0938
15.7563	-11849.2207
15.7552	-15436.6270
15.7541	-11315.3926
15.7530	-12627.6191
15.7519	-28732.6426
15.7508	-13274.3271
15.7497	-12245.2148
15.7486	-17763.9355
15.7475	-37046.1602
15.7464	-5309.4722
15.7453	-29958.6016
15.7442	-17923.9648
15.7431	-645.3376
15.7420	-22891.8770
15.7409	-16284.4395
15.7399	-14624.5859
15.7388	-10609.5938
15.7377	-8229.0586
15.7366	-6474.8647
15.7355	-21490.5156
15.7344	-22512.8438
15.7333	-17796.9395
15.7322	-21592.2422
15.7311	-20295.5684
15.7300	4723.9512
15.7289	-23957.2422
15.7278	-20295.8477
15.7267	-18872.7461
15.7256	-11.6132
15.7245	-5087.6191
15.7234	-43535.2109
15.7223	-11589.8535
15.7212	-20465.9766
15.7201	-16636.0020
15.7190	-30679.8867
15.7179	-24194.7637
15.7168	-45184.9297
15.7157	-19369.2832
15.7146	-2174.7366
15.7136	-29746.0176
15.7125	-27368.5645
15.7114	-1710.5829
15.7103	-12910.0703
15.7092	-17308.2637
15.7081	-24729.1074
15.7070	-5237.7754
15.7059	-4766.8384
15.7048	-31382.5840
15.7037	6705.3442
15.7026	-23514.1973
15.7015	-20530.6621
15.7004	-3292.2500
15.6993	-7533.8853
15.6982	-17175.3770
15.6971	-25661.3633
15.6960	-21178.1113
15.6949	-6631.8340
15.6938	-1546.2557
15.6927	-6925.8857
15.6916	-3202.1008
15.6905	-12106.1377
15.6894	-23870.2832
15.6883	-4431.2969
15.6873	-20189.1172
15.6862	-4182.0015
15.6851	-24141.5391
15.6840	1538.8844
15.6829	-21060.6836
15.6818	-30300.2129
15.6807	-13716.4912
15.6796	-15372.8975
15.6785	-20162.5742
15.6774	-2729.6279
15.6763	-27158.9336
15.6752	-14406.7979
15.6741	-4938.9985
15.6730	-12694.4160
15.6719	-22431.1836
15.6708	-10236.7666
15.6697	-11338.0811
15.6686	-4229.9126
15.6675	-18105.6094
15.6664	-21763.6816
15.6653	-26158.3965
15.6642	-16477.1934
15.6631	-29864.2148
15.6620	-8158.9136
15.6610	-17686.3906
15.6599	-34293.5078
15.6588	-22858.4316
15.6577	11377.3125
15.6566	-22027.9590
15.6555	-35082.0469
15.6544	-20151.9961
15.6533	-3505.8496
15.6522	-3097.0305
15.6511	-28421.1426
15.6500	-18044.3906
15.6489	-17412.4609
15.6478	-27031.0352
15.6467	-17540.5313
15.6456	-18152.6895
15.6445	-18773.1445
15.6434	-10932.0938
15.6423	-16143.5225
15.6412	-24483.9805
15.6401	-23911.5918
15.6390	1015.1414
15.6379	-23862.1934
15.6368	1460.2522
15.6357	-11143.3447
15.6347	-28626.8789
15.6336	-25642.0664
15.6325	6689.3672
15.6314	5533.1450
15.6303	-9965.4570
15.6292	-18855.1504
15.6281	62.2823
15.6270	-15333.3857
15.6259	-15330.6162
15.6248	-3433.9741
15.6237	-33195.2813
15.6226	-25146.8555
15.6215	-6108.4336
15.6204	5045.7173
15.6193	-18141.7070
15.6182	-8002.7759
15.6171	-3560.2512
15.6160	-23627.1875
15.6149	-26410.0391
15.6138	-12105.5254
15.6127	-6771.1602
15.6116	-29138.1953
15.6105	-7524.1563
15.6094	-31009.4277
15.6084	-4893.3398
15.6073	-18151.8398
15.6062	-19091.7559
15.6051	-6379.9795
15.6040	-15979.8008
15.6029	-17693.4219
15.6018	-14241.7393
15.6007	-21772.1094
15.5996	-7193.1138
15.5985	-14833.0029
15.5974	-6714.2114
15.5963	-17196.6777
15.5952	-6465.8589
15.5941	-6457.7036
15.5930	-20930.1250
15.5919	-8131.6880
15.5908	-13349.6064
15.5897	-24466.2285
15.5886	-15496.1992
15.5875	-3650.8552
15.5864	-3150.5391
15.5853	-32435.0918
15.5842	-16103.5244
15.5831	-34382.7734
